relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
365.79673332100083,1778212150.0307262,8259.415718976,-41.50390625
365.7967545010006,1778212150.0346322,8259.415740156,-32.71484375
365.7967698799994,1778212150.0385382,8259.415755535,-34.1796875
365.796796009,1778212150.0424445,8259.415781664,-30.76171875
365.7968084230006,1778212150.0463505,8259.415794078,-25.390625
365.79683676699915,1778212150.0502565,8259.415822422,-20.99609375
365.79684992199964,1778212150.0541627,8259.415835577,-23.4375
365.7968750989994,1778212150.0580688,8259.415860754,-24.4140625
365.7974032510001,1778212150.0619748,8259.416388906,-25.390625
365.7974404610004,1778212150.0658808,8259.416426116,-27.34375
365.7974559910008,1778212150.069789,8259.416441646,-23.92578125
365.83698854200065,1778212150.073695,8259.455974197,-22.4609375
365.8370285480005,1778212150.077601,8259.456014203,-25.87890625
365.8370426749998,1778212150.0815072,8259.45602833,-22.94921875
365.8370569919998,1778212150.0854132,8259.456042647,-14.16015625
365.83719773900066,1778212150.0893192,8259.456183394,-12.6953125
365.8372223560009,1778212150.0932252,8259.456208011,-20.5078125
365.83733366700017,1778212150.0971315,8259.456319322,-21.484375
365.83735479699953,1778212150.1010375,8259.456340452,-15.13671875
365.83736812199913,1778212150.1049435,8259.456353777,-21.97265625
365.8373798540006,1778212150.1088495,8259.456365509,-25.87890625
365.8373911860008,1778212150.1127558,8259.456376841,-26.85546875
365.83740228700026,1778212150.1166637,8259.456387942,-29.78515625
365.8893812560009,1778212150.1205697,8259.508366911,-20.5078125
365.88942634199975,1778212150.1244757,8259.508411997,-17.578125
365.8894480629997,1778212150.128382,8259.508433718,-16.11328125
365.88946975400086,1778212150.132288,8259.508455409,-13.18359375
365.8962611899997,1778212150.136194,8259.515246845,-16.6015625
365.8964661790005,1778212150.1401,8259.515451834,-23.92578125
365.8967064639992,1778212150.1440063,8259.515692119,-24.4140625
365.89675266200084,1778212150.1479123,8259.515738317,-25.390625
365.89676972399957,1778212150.1518183,8259.515755379,-32.2265625
365.8967826090002,1778212150.1557243,8259.515768264,-34.66796875
365.89680265699917,1778212150.1596305,8259.515788312,-41.9921875
365.89683014899947,1778212150.1635382,8259.515815804,-42.96875
365.92761469500056,1778212150.1674445,8259.54660035,-32.2265625
365.92764965100014,1778212150.1713505,8259.546635306,-20.99609375
365.9276756299996,1778212150.1752565,8259.546661285,-20.99609375
365.9278705400002,1778212150.1791627,8259.546856195,-30.76171875
365.9280074490007,1778212150.1830688,8259.546993104,-30.2734375
365.92807865399936,1778212150.1869748,8259.547064309,-23.92578125
365.92810178799937,1778212150.1908808,8259.547087443,-24.90234375
365.9281186199996,1778212150.194787,8259.547104275,-24.4140625
365.9281341800006,1778212150.198693,8259.547119835,-22.4609375
365.9281494190009,1778212150.202599,8259.547135074,-18.06640625
365.9281649680006,1778212150.206505,8259.547150623,-18.06640625
365.92818028700003,1778212150.210413,8259.547165942,-31.73828125
365.9718296740002,1778212150.214319,8259.590815329,-42.48046875
365.97186679400056,1778212150.218225,8259.590852449,-43.45703125
365.9720415260008,1778212150.2221313,8259.591027181,-41.50390625
365.97215701500045,1778212150.2260373,8259.59114267,-37.109375
365.97218634,1778212150.2299433,8259.591171995,-35.15625
365.9722044050004,1778212150.2338493,8259.59119006,-52.24609375
365.9722208760004,1778212150.2377555,8259.591206531,-57.6171875
365.97223668599963,1778212150.2416615,8259.591222341,-55.17578125
365.9722523249993,1778212150.2455676,8259.59123798,-53.22265625
365.97226814499936,1778212150.2494738,8259.5912538,-41.9921875
365.97228368500055,1778212150.2533798,8259.59126934,-40.0390625
365.97229904399956,1778212150.2572875,8259.591284699,-43.45703125
366.0302813349999,1778212150.2611935,8259.64926699,-47.36328125
366.03031908700086,1778212150.2650998,8259.649304742,-39.0625
366.0303374320001,1778212150.2690058,8259.649323087,-34.66796875
366.03054166899983,1778212150.2729118,8259.649527324,-35.64453125
366.03057835799973,1778212150.2768178,8259.649564013,-31.73828125
366.03060335600003,1778212150.280724,8259.649589011,-32.71484375
366.0306750720001,1778212150.28463,8259.649660727,-41.50390625
366.03069507000055,1778212150.288536,8259.649680725,-47.36328125
366.0307111400007,1778212150.292442,8259.649696795,-51.7578125
366.03072666000025,1778212150.2963483,8259.649712315,-48.33984375
366.0307419490009,1778212150.3002543,8259.649727604,-41.015625
366.03075715700015,1778212150.304162,8259.649742812,-35.15625
366.07585059199937,1778212150.308068,8259.694836247,-28.80859375
366.0758854280002,1778212150.311974,8259.694871083,-30.76171875
366.0759120690009,1778212150.3158803,8259.694897724,-38.0859375
366.0759343109994,1778212150.3197863,8259.694919966,-37.109375
366.0759553609996,1778212150.3236923,8259.694941016,-41.9921875
366.07606265400045,1778212150.3275983,8259.695048309,-50.78125
366.07613158500044,1778212150.3315046,8259.69511724,-46.38671875
366.07615571100087,1778212150.3354106,8259.695141366,-37.109375
366.07617300400034,1778212150.3393166,8259.695158659,-43.45703125
366.0761897950006,1778212150.3432226,8259.69517545,-50.29296875
366.0762071880008,1778212150.3471289,8259.695192843,-49.31640625
366.0762242310002,1778212150.351037,8259.695209886,-47.8515625
366.1226451020002,1778212150.354943,8259.741630757,-41.9921875
366.1226651900006,1778212150.358849,8259.741650845,-35.64453125
366.12267692300065,1778212150.3627553,8259.741662578,-36.1328125
366.12268790299913,1778212150.3666613,8259.741673558,-41.50390625
366.1226993549999,1778212150.3705673,8259.74168501,-35.64453125
366.1227104260006,1778212150.3744733,8259.741696081,-42.96875
366.1227217580008,1778212150.3783796,8259.741707413,-51.26953125
366.1227327480001,1778212150.3822856,8259.741718403,-35.64453125
366.12274471100045,1778212150.3861916,8259.741730366,-30.2734375
366.1227563429993,1778212150.3900976,8259.741741998,-33.203125
366.12276888699944,1778212150.3940039,8259.741754542,-29.296875
366.12277715300024,1778212150.3979118,8259.741762808,-21.484375
366.16669654199995,1778212150.401818,8259.785682197,-13.18359375
366.16671816299913,1778212150.405724,8259.785703818,-13.18359375
366.1667272599998,1778212150.40963,8259.785712915,-12.20703125
366.1669291730004,1778212150.4135363,8259.785914828,-17.08984375
366.166944562,1778212150.4174423,8259.785930217,-22.94921875
366.1669538590004,1778212150.4213483,8259.785939514,-20.99609375
366.16705317799915,1778212150.4252543,8259.786038833,-18.06640625
366.16708447700057,1778212150.4291606,8259.786070132,-21.484375
366.1671155360009,1778212150.4330666,8259.786101191,-32.71484375
366.16714410999975,1778212150.4369726,8259.786129765,-24.90234375
366.1671704800001,1778212150.4408786,8259.786156135,-18.5546875
366.16719504699995,1778212150.4447868,8259.786180702,-26.3671875
366.2132756229994,1778212150.4486928,8259.832261278,-22.94921875
366.21329420799975,1778212150.4525988,8259.832279863,-24.4140625
366.21330197299994,1778212150.456505,8259.832287628,-25.87890625
366.21330922700054,1778212150.460411,8259.832294882,-29.296875
366.2133190760005,1778212150.464317,8259.832304731,-34.66796875
366.2133730579999,1778212150.4682233,8259.832358713,-35.15625
366.21338416900016,1778212150.4721293,8259.832369824,-33.203125
366.21339035099936,1778212150.4760354,8259.832376006,-27.34375
366.2133962020007,1778212150.4799414,8259.832381857,-20.5078125
366.2134027740003,1778212150.4838476,8259.832388429,-11.23046875
366.2134078040008,1778212150.4877536,8259.832393459,-10.25390625
366.2134140049993,1778212150.4916615,8259.83239966,-11.23046875
366.25659950300087,1778212150.4955676,8259.875585158,-13.18359375
366.25662645399916,1778212150.4994736,8259.875612109,-22.94921875
366.25674676200015,1778212150.5033798,8259.875732417,-36.1328125
366.25676989600015,1778212150.5072858,8259.875755551,-40.0390625
366.2567838420009,1778212150.5111918,8259.875769497,-28.80859375
366.25683108199974,1778212150.515098,8259.875816737,-21.484375
366.2568764279995,1778212150.519004,8259.875862083,-24.4140625
366.25688882099985,1778212150.52291,8259.875874476,-26.3671875
366.25690074400063,1778212150.5268161,8259.875886399,-24.4140625
366.25691248599924,1778212150.5307224,8259.875898141,-18.06640625
366.25694460700015,1778212150.5346284,8259.875930262,-17.08984375
366.25695684999937,1778212150.5385363,8259.875942505,-26.3671875
366.30227271700005,1778212150.5424423,8259.921258372,-31.25
366.30238265500066,1778212150.5463483,8259.92136831,-28.80859375
366.30244493400005,1778212150.5502543,8259.921430589,-27.34375
366.30246442000043,1778212150.5541606,8259.921450075,-32.2265625
366.30266377799944,1778212150.5580666,8259.921649433,-40.0390625
366.30267528999957,1778212150.5619726,8259.921660945,-41.015625
366.3026819430006,1778212150.5658789,8259.921667598,-37.109375
366.3027741579999,1778212150.5697849,8259.921759813,-25.87890625
366.30278101100066,1778212150.573691,8259.921766666,-20.99609375
366.30278894599996,1778212150.577597,8259.921774601,-25.87890625
366.30279539800085,1778212150.5815032,8259.921781053,-29.78515625
366.3028024309997,1778212150.5854108,8259.921788086,-27.34375
366.34648150500016,1778212150.5893168,8259.96546716,-28.3203125
366.34649557099965,1778212150.593223,8259.965481226,-35.64453125
366.34662339400074,1778212150.597129,8259.965609049,-35.64453125
366.3466335029998,1778212150.601035,8259.965619158,-35.64453125
366.34668862700073,1778212150.6049411,8259.965674282,-39.0625
366.34677292700053,1778212150.6088474,8259.965758582,-42.48046875
366.3468672860008,1778212150.6127534,8259.965852941,-44.43359375
366.3469277110007,1778212150.6166594,8259.965913366,-40.0390625
366.34694479299924,1778212150.6205654,8259.965930448,-33.69140625
366.34698662199935,1778212150.6244717,8259.965972277,-30.2734375
366.3470129320003,1778212150.6283777,8259.965998587,-31.73828125
366.347056435,1778212150.6322854,8259.96604209,-39.55078125
366.40980215699983,1778212150.6361914,8260.028787812,-31.25
366.4125612580001,1778212150.6400976,8260.031546913,-22.4609375
366.41267501399943,1778212150.6440036,8260.031660669,-37.109375
366.41271409800083,1778212150.6479096,8260.031699753,-42.96875
366.41273069900035,1778212150.651816,8260.031716354,-43.9453125
366.4127431530005,1778212150.655722,8260.031728808,-55.17578125
366.4127550860003,1778212150.659628,8260.031740741,-49.31640625
366.41276727900095,1778212150.663534,8260.031752934,-49.31640625
366.41277854999953,1778212150.6674402,8260.031764205,-56.15234375
366.41279043300074,1778212150.6713462,8260.031776088,-56.640625
366.41280192499926,1778212150.6752522,8260.03178758,-55.17578125
366.4128133460008,1778212150.6791599,8260.031799001,-52.24609375
366.45038226499946,1778212150.683066,8260.06936792,-48.828125
366.45039772399923,1778212150.686972,8260.069383379,-47.36328125
366.4504040460006,1778212150.6908782,8260.069389701,-48.33984375
366.45049460800055,1778212150.6947842,8260.069480263,-51.26953125
366.45050584900036,1778212150.6986902,8260.069491504,-60.05859375
366.4505121409993,1778212150.7025964,8260.069497796,-63.96484375
366.45056789700084,1778212150.7065024,8260.069553552,-60.05859375
366.4505785270003,1778212150.7104084,8260.069564182,-60.546875
366.4505848889994,1778212150.7143145,8260.069570544,-54.6875
366.45059067999955,1778212150.7182207,8260.069576335,-51.7578125
366.4506157980004,1778212150.7221267,8260.069601453,-61.03515625
366.4506314370001,1778212150.7260349,8260.069617092,-63.96484375
366.4968414189998,1778212150.729941,8260.115827074,-57.12890625
366.4972364380001,1778212150.733847,8260.116222093,-55.6640625
366.4972898189999,1778212150.7377532,8260.116275474,-51.7578125
366.4973082540009,1778212150.7416592,8260.116293909,-49.8046875
366.4973234029994,1778212150.7455652,8260.116309058,-49.31640625
366.4973473880009,1778212150.7494714,8260.116333043,-50.29296875
366.49736883899914,1778212150.7533774,8260.116354494,-48.828125
366.49739252400013,1778212150.7572834,8260.116378179,-48.828125
366.49773754800026,1778212150.7611895,8260.116723203,-50.29296875
366.49775096400026,1778212150.7650957,8260.116736619,-45.8984375
366.4977656309993,1778212150.7690017,8260.116751286,-44.921875
366.4978512339994,1778212150.7729099,8260.116836889,-49.8046875
366.5415838479994,1778212150.776816,8260.160569503,-48.828125
366.54160017900085,1778212150.780722,8260.160585834,-47.36328125
366.5417280920001,1778212150.784628,8260.160713747,-41.015625
366.5418056190001,1778212150.7885342,8260.160791274,-35.64453125
366.5419570460008,1778212150.7924402,8260.160942701,-45.8984375
366.54196766599944,1778212150.7963462,8260.160953321,-44.43359375
366.5421434989994,1778212150.8002522,8260.161129154,-36.1328125
366.54216424899914,1778212150.8041584,8260.161149904,-35.15625
366.5421774840006,1778212150.8080645,8260.161163139,-31.73828125
366.5421890759999,1778212150.8119705,8260.161174731,-30.2734375
366.5422003569993,1778212150.8158765,8260.161186012,-28.3203125
366.5422113180002,1778212150.8197846,8260.161196973,-27.83203125
366.59593735,1778212150.8236907,8260.214923005,-27.83203125
366.5960939869992,1778212150.8275967,8260.215079642,-28.3203125
366.5961374789995,1778212150.831503,8260.215123134,-40.0390625
366.59615550299986,1778212150.835409,8260.215141158,-52.24609375
366.5961693800009,1778212150.839315,8260.215155035,-50.29296875
366.59618665200014,1778212150.843221,8260.215172307,-34.1796875
366.596371613,1778212150.8471272,8260.215357268,-32.2265625
366.59639864399924,1778212150.8510332,8260.215384299,-34.66796875
366.59643126600076,1778212150.8549392,8260.215416921,-28.80859375
366.59644512199975,1778212150.8588455,8260.215430777,-28.80859375
366.59646012100075,1778212150.8627515,8260.215445776,-33.69140625
366.5964747379994,1778212150.8666594,8260.215460393,-48.33984375
366.6316058450002,1778212150.8705654,8260.2505915,-51.7578125
366.63162008199924,1778212150.8744714,8260.250605737,-43.45703125
366.6316258329998,1778212150.8783777,8260.250611488,-42.96875
366.63170924099995,1778212150.8822837,8260.250694896,-41.9921875
366.63172080300046,1778212150.8861897,8260.250706458,-46.875
366.63173880699924,1778212150.8900957,8260.250724462,-50.78125
366.63174445800087,1778212150.894002,8260.250730113,-37.59765625
366.63187882299917,1778212150.897908,8260.250864478,-28.3203125
366.63188509500014,1778212150.901814,8260.25087075,-32.71484375
366.6318909160009,1778212150.9057202,8260.250876571,-23.4375
366.6318959450009,1778212150.9096262,8260.2508816,-20.5078125
366.63190120499985,1778212150.9135342,8260.25088686,-25.87890625
366.6768143880008,1778212150.9174402,8260.295800043,-29.78515625
366.6768339550008,1778212150.9213462,8260.29581961,-41.015625
366.6770030260004,1778212150.9252522,8260.295988681,-46.38671875
366.6770367399995,1778212150.9291584,8260.296022395,-36.62109375
366.67704963400047,1778212150.9330645,8260.296035289,-31.73828125
366.6770911529993,1778212150.9369705,8260.296076808,-48.828125
366.6771030659993,1778212150.9408765,8260.296088721,-57.12890625
366.67712658000073,1778212150.9447827,8260.296112235,-53.22265625
366.6771354269995,1778212150.9486887,8260.296121082,-52.24609375
366.6771642320009,1778212150.9525948,8260.296149887,-52.24609375
366.6771986869999,1778212150.956501,8260.296184342,-45.8984375
366.67722751199926,1778212150.9604087,8260.296213167,-44.921875
366.7218280719999,1778212150.9643147,8260.340813727,-46.38671875
366.7218491419999,1778212150.968221,8260.340834797,-45.8984375
366.7218614349995,1778212150.972127,8260.34084709,-55.17578125
366.721872436,1778212150.976033,8260.340858091,-56.640625
366.72196147500017,1778212150.979939,8260.34094713,-52.734375
366.72197361800045,1778212150.9838452,8260.340959273,-47.36328125
