relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
1.7774594209995485,1778209552.8814507,5662.24942736,-60.05859375
1.7774988159999339,1778209552.8853564,5662.249466755,-50.29296875
1.777519975999894,1778209552.8892622,5662.249487915,-52.734375
1.7777284920002785,1778209552.8931682,5662.249696431,-47.36328125
1.7777686480003467,1778209552.897074,5662.249736587,-41.9921875
1.777796350999779,1778209552.9009798,5662.24976429,-31.25
1.7778174109998872,1778209552.9048855,5662.24978535,-25.87890625
1.7778376300002492,1778209552.9087915,5662.249805569,-34.66796875
1.7779057190000458,1778209552.9126973,5662.249873658,-36.62109375
1.777924455000175,1778209552.916603,5662.249892394,-26.3671875
1.777942167999754,1778209552.920509,5662.249910107,-20.5078125
1.7779595909996715,1778209552.9244173,5662.24992753,-14.16015625
1.8061039430003802,1778209552.928323,5662.278071882,-14.16015625
1.8061417549997714,1778209552.932229,5662.278109694,-16.11328125
1.8063302330001534,1778209552.9361348,5662.278298172,-9.765625
1.8063742260001163,1778209552.9400406,5662.278342165,-14.6484375
1.8063989129996116,1778209552.9439464,5662.278366852,-15.625
1.8064225179996356,1778209552.9478524,5662.278390457,-3.90625
1.806455842000105,1778209552.9517581,5662.278423781,-14.16015625
1.80647961700015,1778209552.955664,5662.278447556,-31.73828125
1.8065068079995399,1778209552.95957,5662.278474747,-37.59765625
1.806528019000325,1778209552.9634757,5662.278495958,-37.59765625
1.8066352830001051,1778209552.9673815,5662.278603222,-35.64453125
1.8066558119999172,1778209552.9712896,5662.278623751,-42.48046875
1.8514618600001995,1778209552.9751954,5662.323429799,-41.015625
1.8514966160000768,1778209552.9791014,5662.323464555,-26.3671875
1.8572960390001754,1778209552.9830072,5662.329263978,-15.625
1.8574375779999173,1778209552.986913,5662.329405517,-17.578125
1.8574667829998361,1778209552.9908187,5662.329434722,-25.390625
1.8574887650001983,1778209552.9947248,5662.329456704,-27.83203125
1.8592960099995253,1778209552.9986305,5662.331263949,-37.59765625
1.859317911999824,1778209553.0025363,5662.331285851,-53.22265625
1.859331327000291,1778209553.0064423,5662.331299266,-63.96484375
1.8593443919999117,1778209553.010348,5662.331312331,-66.40625
1.8593573970001671,1778209553.0142539,5662.331325336,-64.453125
1.8593692289996397,1778209553.0181615,5662.331337168,-65.91796875
1.8969968139999764,1778209553.0220675,5662.368964753,-66.40625
1.8973362589995304,1778209553.0259733,5662.369304198,-66.40625
1.897374571999535,1778209553.029879,5662.369342511,-65.91796875
1.8973961029996644,1778209553.0337849,5662.369364042,-58.10546875
1.8974147279996032,1778209553.0376909,5662.369382667,-51.26953125
1.8974330829996688,1778209553.0415967,5662.369401022,-41.9921875
1.8975176339999962,1778209553.0455024,5662.369485573,-33.69140625
1.897536460000083,1778209553.0494084,5662.369504399,-38.0859375
1.897554633999789,1778209553.0533142,5662.369522573,-35.64453125
1.8975735800004259,1778209553.05722,5662.369541519,-30.2734375
1.8976088070003243,1778209553.061126,5662.369576746,-25.390625
1.8976274930000727,1778209553.0650332,5662.369595432,-30.76171875
1.9593881350001539,1778209553.0689392,5662.431356074,-30.76171875
1.9594344429997363,1778209553.072845,5662.431402382,-17.578125
1.9594623960001627,1778209553.0767508,5662.431430335,-21.97265625
1.959486581999954,1778209553.0806568,5662.431454521,-32.71484375
1.9595102969997242,1778209553.0845625,5662.431478236,-33.203125
1.9595329809999384,1778209553.0884683,5662.43150092,-35.64453125
1.9595550929998353,1778209553.0923743,5662.431523032,-42.48046875
1.9595772450002187,1778209553.09628,5662.431545184,-53.22265625
1.9596006390002003,1778209553.1001859,5662.431568578,-59.5703125
1.9596229919998223,1778209553.1040916,5662.431590931,-66.40625
1.9596450839999306,1778209553.1079977,5662.431613023,-63.4765625
1.9596672560001025,1778209553.1119068,5662.431635195,-65.4296875
2.0008991510003398,1778209553.1158128,5662.47286709,-73.73046875
2.0009250310004063,1778209553.1197186,5662.47289297,-73.73046875
2.0012021169995933,1778209553.1236243,5662.473170056,-74.70703125
2.0012378949995764,1778209553.1275303,5662.473205834,-77.1484375
2.0012597770000866,1778209553.131436,5662.473227716,-73.73046875
2.0012785119997716,1778209553.135342,5662.473246451,-71.77734375
2.0012971280002603,1778209553.139248,5662.473265067,-85.9375
2.001315483000326,1778209553.1431537,5662.473283422,-94.7265625
2.001333887999863,1778209553.1470594,5662.473301827,-92.7734375
2.001351861999865,1778209553.1509652,5662.473319801,-88.8671875
2.001398610999786,1778209553.1548712,5662.47336655,-80.078125
2.001417155999661,1778209553.1587803,5662.473385095,-76.66015625
2.048629066999638,1778209553.162686,5662.520597006,-100.09765625
2.048671898000066,1778209553.1665921,5662.520639837,-112.3046875
2.0486951220000265,1778209553.170498,5662.520663061,-130.37109375
2.0487165029999233,1778209553.1744037,5662.520684442,-118.65234375
2.048789380999551,1778209553.1783097,5662.52075732,-39.55078125
2.0488059830004204,1778209553.1822155,5662.520773922,-7.8125
2.0488220440001896,1778209553.1861212,5662.520789983,-9.765625
2.0488377929996204,1778209553.190027,5662.520805732,-10.25390625
2.048854194999876,1778209553.193933,5662.520822134,-22.4609375
2.048869534000005,1778209553.1978388,5662.520837473,-20.01953125
2.0488847030001125,1778209553.2017446,5662.520852642,8.7890625
2.0488997510001354,1778209553.2056534,5662.52086769,27.83203125
2.0909291219995794,1778209553.2095592,5662.562897061,45.8984375
2.0909681470002397,1778209553.213465,5662.562936086,53.22265625
2.0911582879998605,1778209553.217371,5662.563126227,46.875
2.0911721040001794,1778209553.2212768,5662.563140043,44.921875
2.091183174999969,1778209553.2251825,5662.563151114,44.921875
2.0911942559996533,1778209553.2290885,5662.563162195,36.62109375
2.0912050369997814,1778209553.2329943,5662.563172976,25.390625
2.0912159070003327,1778209553.2369,5662.563183846,23.92578125
2.091226427000038,1778209553.240806,5662.563194366,19.53125
2.0912368970002717,1778209553.2447119,5662.563204836,3.41796875
2.091247057000146,1778209553.2486176,5662.563214996,-8.30078125
2.0912780360004035,1778209553.2525263,5662.563245975,-1.953125
2.1411750300003405,1778209553.256432,5662.613142969,-4.8828125
2.14122641799986,1778209553.2603378,5662.613194357,-14.6484375
2.1412514249996093,1778209553.2642438,5662.613219364,-15.13671875
2.14891731500029,1778209553.2681496,5662.620885254,-20.01953125
2.152552444000321,1778209553.2720554,5662.624520383,-26.3671875
2.152678673999617,1778209553.2759612,5662.624646613,-19.53125
2.1527098130000013,1778209553.2798672,5662.624677752,-11.71875
2.1527305019999403,1778209553.283773,5662.624698441,-14.6484375
2.1527501600003234,1778209553.2876787,5662.624718099,-15.625
2.1527684439997756,1778209553.2915847,5662.624736383,-18.06640625
2.152786519000074,1778209553.2954905,5662.624754458,-14.6484375
2.1528045429995473,1778209553.2993987,5662.624772482,-17.08984375
2.1808569189997797,1778209553.3033044,5662.652824858,-18.06640625
2.1809014039999965,1778209553.3072104,5662.652869343,-16.6015625
2.1809314410002116,1778209553.3111162,5662.65289938,-27.83203125
2.1811688919997323,1778209553.315022,5662.653136831,-36.62109375
2.1812049910004134,1778209553.318928,5662.65317293,-34.66796875
2.1812270529999296,1778209553.3228338,5662.653194992,-33.69140625
2.1812461090003126,1778209553.3267395,5662.653214048,-40.0390625
2.1812657970003784,1778209553.3306456,5662.653233736,-45.8984375
2.1812842420004017,1778209553.3345513,5662.653252181,-43.45703125
2.18130202500015,1778209553.338457,5662.653269964,-38.57421875
2.1813207209997927,1778209553.3423629,5662.65328866,-45.41015625
2.1813390460001756,1778209553.346271,5662.653306985,-57.6171875
2.2256415869997,1778209553.3501768,5662.697609526,-64.453125
2.22568050100017,1778209553.3540828,5662.69764844,-62.01171875
2.225703154000257,1778209553.3579886,5662.697671093,-58.10546875
2.225724975999583,1778209553.3618944,5662.697692915,-59.5703125
2.2257464670001355,1778209553.3658004,5662.697714406,-64.94140625
2.2257671260003917,1778209553.3697062,5662.697735065,-65.4296875
2.225786842999696,1778209553.373612,5662.697754782,-67.3828125
2.2258070420002696,1778209553.3775177,5662.697774981,-70.3125
2.2258270299998912,1778209553.3814237,5662.697794969,-58.10546875
2.2260825860003024,1778209553.3853295,5662.698050525,-41.50390625
2.226176895000208,1778209553.3892353,5662.698144834,-31.73828125
2.226204648000021,1778209553.3931432,5662.698172587,-19.04296875
2.284193131000393,1778209553.397049,5662.75616107,-12.6953125
2.2842205429997193,1778209553.400955,5662.756188482,-15.13671875
2.284414581999954,1778209553.4048607,5662.756382521,-19.53125
2.2844363730000623,1778209553.4087665,5662.756404312,-16.11328125
2.284449236999535,1778209553.4126725,5662.756417176,-22.94921875
2.284460429000319,1778209553.4165783,5662.756428368,-27.34375
2.2844707579997703,1778209553.420484,5662.756438697,-23.4375
2.2844812379998984,1778209553.42439,5662.756449177,-22.94921875
2.284493160999773,1778209553.4282959,5662.7564611,-22.4609375
2.2845075280001765,1778209553.4322016,5662.756475467,-27.34375
2.2845227170000726,1778209553.4361074,5662.756490656,-25.390625
2.2845383969997783,1778209553.4400148,5662.756506336,-24.4140625
2.330829397999878,1778209553.4439209,5662.802797337,-22.4609375
2.330873492000137,1778209553.4478266,5662.802841431,-20.01953125
2.330896696000309,1778209553.4517324,5662.802864635,-22.4609375
2.330920872000206,1778209553.4556384,5662.802888811,-21.484375
2.330947131999892,1778209553.4595442,5662.802915071,-21.97265625
2.3309677309998733,1778209553.46345,5662.80293567,-15.13671875
2.3309885400003623,1778209553.4673557,5662.802956479,-4.8828125
2.331008598000153,1778209553.4712617,5662.802976537,1.953125
2.3310282660004304,1778209553.4751675,5662.802996205,25.390625
2.3310656670000753,1778209553.4790733,5662.803033606,39.55078125
2.3310867270001836,1778209553.4829793,5662.803054666,38.57421875
2.331106814999657,1778209553.4868906,5662.803074754,41.50390625
2.393813646000126,1778209553.4907966,5662.865781585,43.45703125
2.393852469999729,1778209553.4947023,5662.865820409,41.9921875
2.393871305000175,1778209553.498608,5662.865839244,33.69140625
2.3938920350001354,1778209553.5025141,5662.865859974,33.69140625
2.39412529800029,1778209553.50642,5662.866093237,34.1796875
2.3941620579998926,1778209553.5103257,5662.866129997,33.203125
2.394254443999671,1778209553.5142314,5662.866222383,33.69140625
2.394272176999948,1778209553.5181375,5662.866240116,33.203125
2.394287766999696,1778209553.5220432,5662.866255706,20.01953125
2.3943031460003112,1778209553.525949,5662.866271085,1.953125
2.3943186859996786,1778209553.529855,5662.866286625,-3.41796875
2.394334745999913,1778209553.533764,5662.866302685,-5.859375
2.4212488289995235,1778209553.53767,5662.893216768,-14.6484375
2.4212763719997383,1778209553.5415757,5662.893244311,-21.97265625
2.4212886449995494,1778209553.5454814,5662.893256584,-23.4375
2.421300236999741,1778209553.5493872,5662.893268176,-26.3671875
2.42131229000006,1778209553.5532932,5662.893280229,-37.59765625
2.4213264970003365,1778209553.557199,5662.893294436,-60.546875
2.421341866000148,1778209553.5611048,5662.893309805,-68.84765625
2.4213541090002764,1778209553.5650108,5662.893322048,-51.26953125
2.4215077609997024,1778209553.5689166,5662.8934757,-48.33984375
2.4215529869998136,1778209553.5728223,5662.893520926,-62.5
2.421574547999626,1778209553.5767283,5662.893542487,-54.6875
2.4215880840001773,1778209553.580637,5662.893556023,-35.64453125
2.4659118059998946,1778209553.5845428,5662.937879745,-38.0859375
2.4661075180001717,1778209553.5884488,5662.938075457,-43.9453125
2.4661752060001163,1778209553.5923545,5662.938143145,-43.9453125
2.4662055339995277,1778209553.5962603,5662.938173473,-47.36328125
2.4662261630001012,1778209553.6001663,5662.938194102,-48.33984375
2.4662450690002515,1778209553.604072,5662.938213008,-53.7109375
2.4662636439998096,1778209553.6079779,5662.938231583,-54.6875
2.4662819189998118,1778209553.6118836,5662.938249858,-43.45703125
2.4663009650003005,1778209553.6157897,5662.938268904,-50.78125
2.466387460000078,1778209553.6196954,5662.938355399,-66.89453125
2.4664059449996785,1778209553.6236012,5662.938373884,-65.4296875
2.466447965000043,1778209553.6275098,5662.938415904,-67.3828125
2.5113273329998265,1778209553.6314156,5662.983295272,-78.125
2.511373399999684,1778209553.6353214,5662.983341339,-86.9140625
2.511578990999624,1778209553.6392274,5662.98354693,-86.9140625
2.5116495949996533,1778209553.6431332,5662.983617534,-97.16796875
2.5116797620003126,1778209553.647039,5662.983647701,-105.46875
2.511704028999702,1778209553.650945,5662.983671968,-101.5625
2.511773811000239,1778209553.6548507,5662.98374175,-94.23828125
2.5117921860000934,1778209553.6587565,5662.983760125,-93.26171875
2.5119405180003014,1778209553.6626623,5662.983908457,-102.05078125
2.5119710359995224,1778209553.6665683,5662.983938975,-97.16796875
2.511990181999863,1778209553.670474,5662.983958121,-96.19140625
2.512006343000394,1778209553.6743824,5662.983974282,-99.12109375
2.5639599559999624,1778209553.6782882,5663.035927895,-94.7265625
2.5640015050003058,1778209553.682194,5663.035969444,-93.75
2.56401884800016,1778209553.6861,5663.035986787,-95.21484375
2.5659591359999467,1778209553.6900058,5663.037927075,-100.5859375
2.5660699370000657,1778209553.6939116,5663.038037876,-109.86328125
2.5660983710004075,1778209553.6978173,5663.03806631,-114.74609375
2.5661829509999734,1778209553.7017233,5663.03815089,-108.88671875
2.566195444999721,1778209553.705629,5663.038163384,-138.671875
2.566206986999532,1778209553.709535,5663.038174926,-200.1953125
2.566218248000041,1778209553.713441,5663.038186187,-231.93359375
2.566229168999598,1778209553.7173467,5663.038197108,-244.62890625
2.5662402199995995,1778209553.7212546,5663.038208159,-243.1640625
2.6011084310002843,1778209553.7251604,5663.07307637,-233.3984375
2.601145622000331,1778209553.7290664,5663.073113561,-229.00390625
2.601159187000121,1778209553.7329721,5663.073127126,-229.00390625
2.6011710399998265,1778209553.736878,5663.073138979,-225.09765625
2.601183232999574,1778209553.740784,5663.073151172,-220.21484375
2.6012033910001264,1778209553.7446897,5663.07317133,-212.40234375
2.601219983000192,1778209553.7485955,5663.073187922,-208.0078125
2.6012333580001723,1778209553.7525015,5663.073201297,-210.9375
2.6012464030000046,1778209553.7564073,5663.073214342,-204.1015625
2.6012597279996044,1778209553.760313,5663.073227667,-194.3359375
2.6014825319998636,1778209553.7642188,5663.073450471,-180.17578125
2.6015086520001205,1778209553.7681265,5663.073476591,-172.36328125
2.648817766999855,1778209553.7720325,5663.120785706,-179.19921875
2.6488705379997555,1778209553.7759383,5663.120838477,-179.19921875
2.648895755999547,1778209553.779844,5663.120863695,-169.921875
2.648917948000417,1778209553.78375,5663.120885887,-150.390625
2.652592632000051,1778209553.7876558,5663.124560571,-141.11328125
2.6526468350002688,1778209553.7915616,5663.124614774,-140.13671875
2.6526748779997433,1778209553.7954676,5663.124642817,-139.16015625
2.6527002160000848,1778209553.7993734,5663.124668155,-134.765625
2.6527251839997916,1778209553.8032792,5663.124693123,-129.39453125
2.6527483279996886,1778209553.807185,5663.124716267,-125.9765625
2.652771973000199,1778209553.811091,5663.124739912,-122.55859375
2.652795347000392,1778209553.8149984,5663.124763286,-125.9765625
2.704937739000343,1778209553.8189042,5663.176905678,-132.8125
2.7049758020002628,1778209553.82281,5663.176943741,-135.25390625
2.7049884959997144,1778209553.826716,5663.176956435,-142.08984375
2.7052640290003183,1778209553.8306217,5663.177231968,-139.16015625
2.7052874139999403,1778209553.8345275,5663.177255353,-148.92578125
2.7053017409998574,1778209553.8384333,5663.17726968,-179.19921875
2.7053186129996902,1778209553.8423393,5663.177286552,-190.4296875
2.7053358559996923,1778209553.846245,5663.177303795,-187.01171875
2.705352527999821,1778209553.8501508,5663.177320467,-182.12890625
