relative_time_sec,lsl_timestamp,local_timestamp_perf_counter,AF7
293.14977280200037,1778211213.184809,7322.526326125,-3.41796875
293.1910026180003,1778211213.188715,7322.567555941,-0.48828125
293.1910177870004,1778211213.192621,7322.56757111,-0.48828125
293.19102431900046,1778211213.196527,7322.567577642,-3.90625
293.19120727600057,1778211213.200433,7322.567760599,-3.41796875
293.1912188080005,1778211213.204339,7322.567772131,-3.90625
293.19122562099983,1778211213.208245,7322.567778944,-3.41796875
293.19123172200034,1778211213.212151,7322.567785045,-5.859375
293.191237473,1778211213.216057,7322.567790796,-3.90625
293.19124291299977,1778211213.219963,7322.567796236,5.37109375
293.1912483140004,1778211213.223869,7322.567801637,3.41796875
293.1912536440004,1778211213.2277753,7322.567806967,-6.8359375
293.1912588040004,1778211213.2316835,7322.567812127,-5.37109375
293.2368014270005,1778211213.2355897,7322.61335475,-12.20703125
293.2368406810001,1778211213.2394958,7322.613394004,-25.87890625
293.2368632540001,1778211213.2434018,7322.613416577,-27.83203125
293.23688352299996,1778211213.2473078,7322.613436846,-30.76171875
293.23690317,1778211213.2512138,7322.613456493,-29.78515625
293.2369450690003,1778211213.2551198,7322.613498392,-28.3203125
293.23696323400054,1778211213.2590258,7322.613516557,-29.296875
293.2369833020002,1778211213.2629318,7322.613536625,-27.34375
293.2370030890006,1778211213.2668378,7322.613556412,-23.4375
293.2370225960003,1778211213.2707438,7322.613575919,-25.87890625
293.2370434860004,1778211213.2746499,7322.613596809,-26.3671875
293.2370627219998,1778211213.2785583,7322.613616045,-20.5078125
293.28102357700027,1778211213.2824643,7322.6575769,-18.06640625
293.28104337400055,1778211213.2863703,7322.657596697,-18.5546875
293.2810529520002,1778211213.2902763,7322.657606275,-20.01953125
293.28106143900004,1778211213.2941823,7322.657614762,-17.08984375
293.28106934400057,1778211213.2980883,7322.657622667,-9.27734375
293.2810774290001,1778211213.3019943,7322.657630752,-10.7421875
293.28108567399977,1778211213.3059003,7322.657638997,-14.6484375
293.2813420000002,1778211213.3098063,7322.657895323,-9.765625
293.2813612070004,1778211213.3137124,7322.65791453,-6.34765625
293.2814202290001,1778211213.3176184,7322.657973552,-8.30078125
293.28146478300005,1778211213.3215244,7322.658018106,-11.23046875
293.2814993789998,1778211213.3254325,7322.658052702,-8.7890625
293.33519462999993,1778211213.3293386,7322.711747953,-4.8828125
293.3353947300002,1778211213.3332446,7322.711948053,-7.8125
293.33547258700037,1778211213.3371506,7322.71202591,-9.27734375
293.335506462,1778211213.3410566,7322.712059785,-10.7421875
293.3355262189998,1778211213.3449626,7322.712079542,-17.578125
293.33559089200025,1778211213.3488686,7322.712144215,-22.94921875
293.33561319399996,1778211213.3527746,7322.712166517,-22.94921875
293.33563409399994,1778211213.3566806,7322.712187417,-22.4609375
293.33568672300044,1778211213.3605866,7322.712240046,-27.83203125
293.3357055590004,1778211213.364493,7322.712258882,-30.2734375
293.3357254470002,1778211213.368399,7322.71227877,-29.296875
293.3357445930005,1778211213.3723068,7322.712297916,-27.34375
293.3709850129999,1778211213.3762128,7322.747538336,-23.92578125
293.37101119199997,1778211213.3801188,7322.747564515,-25.390625
293.3710242970001,1778211213.3840249,7322.74757762,-29.296875
293.3710446360001,1778211213.3879309,7322.747597959,-26.3671875
293.37105873200017,1778211213.391837,7322.747612055,-28.80859375
293.3710714260005,1778211213.3957431,7322.747624749,-27.83203125
293.37108425099996,1778211213.3996491,7322.747637574,-20.99609375
293.3710970150005,1778211213.4035552,7322.747650338,-14.16015625
293.3711098089998,1778211213.4074612,7322.747663132,-12.6953125
293.3712735099998,1778211213.4113672,7322.747826833,-17.578125
293.371299208,1778211213.4152732,7322.747852531,-14.16015625
293.3713159300005,1778211213.419181,7322.747869253,-9.765625
293.41676435499994,1778211213.4230871,7322.793317678,-12.20703125
293.41679750799995,1778211213.4269931,7322.793350831,-12.20703125
293.41695008700026,1778211213.4308991,7322.79350341,-9.27734375
293.41698788899976,1778211213.4348052,7322.793541212,-8.7890625
293.41700105400014,1778211213.4387112,7322.793554377,-7.8125
293.41701385800025,1778211213.4426172,7322.793567181,-0.9765625
293.41702361700027,1778211213.4465232,7322.79357694,0.0
293.4170350579998,1778211213.4504292,7322.793588381,-7.8125
293.41704411499995,1778211213.4543352,7322.793597438,-9.765625
293.417098248,1778211213.4582412,7322.793651571,-2.9296875
293.41712740300045,1778211213.4621472,7322.793680726,3.41796875
293.4171388550003,1778211213.4660552,7322.793692178,3.90625
293.47545679199993,1778211213.4699612,7322.852010115,2.44140625
293.47547547700015,1778211213.4738672,7322.8520288,7.32421875
293.47548290099985,1778211213.4777732,7322.852036224,9.27734375
293.47548839200044,1778211213.4816792,7322.852041715,4.39453125
293.475494112,1778211213.4855855,7322.852047435,1.46484375
293.4755004139997,1778211213.4894915,7322.852053737,1.953125
293.475654547,1778211213.4933975,7322.85220787,2.9296875
293.475666499,1778211213.4973035,7322.852219822,-0.9765625
293.47570696599996,1778211213.5012095,7322.852260289,-4.39453125
293.47572706400024,1778211213.5051155,7322.852280387,-2.44140625
293.4757345380003,1778211213.5090215,7322.852287861,-0.9765625
293.4757402390005,1778211213.5129292,7322.852293562,-3.90625
293.51992363499994,1778211213.5168352,7322.896476958,-4.39453125
293.5199435530003,1778211213.5207412,7322.896496876,3.90625
293.5199525200005,1778211213.5246472,7322.896505843,3.41796875
293.5199610660002,1778211213.5285532,7322.896514389,-4.39453125
293.5199762050006,1778211213.5324595,7322.896529528,0.48828125
293.5199941890005,1778211213.5363655,7322.896547512,5.859375
293.520266646,1778211213.5402715,7322.896819969,4.39453125
293.52030344600007,1778211213.5441775,7322.896856769,5.859375
293.5203693909998,1778211213.5480835,7322.896922714,7.8125
293.5203870539999,1778211213.5519896,7322.896940377,-1.953125
293.52040322500034,1778211213.5558956,7322.896956548,-10.25390625
293.52041913500034,1778211213.559804,7322.896972458,-11.71875
293.56635337100033,1778211213.56371,7322.942906694,-10.7421875
293.566385311,1778211213.567616,7322.942938634,-9.765625
293.56640289500046,1778211213.571522,7322.942956218,-11.23046875
293.5664207489999,1778211213.575428,7322.942974072,-11.23046875
293.56658555100057,1778211213.579334,7322.943138874,-8.30078125
293.56661200100007,1778211213.58324,7322.943165324,-11.71875
293.56667424900024,1778211213.587146,7322.943227572,-16.11328125
293.56668971900035,1778211213.5910523,7322.943243042,-12.20703125
293.5667040360004,1778211213.5949583,7322.943257359,-7.8125
293.5667183730002,1778211213.5988643,7322.943271696,-9.27734375
293.5667323990001,1778211213.6027703,7322.943285722,-15.13671875
293.56674642600046,1778211213.6066787,7322.943299749,-18.5546875
293.6112620419999,1778211213.6105847,7322.987815365,-15.625
293.6112816490004,1778211213.6144907,7322.987834972,-13.18359375
293.6115198110001,1778211213.6183968,7322.988073134,-16.11328125
293.611536032,1778211213.6223028,7322.988089355,-16.11328125
293.6115460609999,1778211213.6262088,7322.988099384,-15.13671875
293.61155432600026,1778211213.6301148,7322.988107649,-11.71875
293.61156292299984,1778211213.6340208,7322.988116246,-13.671875
293.61174400599975,1778211213.6379268,7322.988297329,-12.6953125
293.61175920500045,1778211213.6418328,7322.988312528,-5.37109375
293.6117685830004,1778211213.6457388,7322.988321906,-4.8828125
293.6117768280001,1778211213.6496449,7322.988330151,-4.39453125
293.61180780700033,1778211213.6535532,7322.98836113,-0.9765625
293.6596834339998,1778211213.6574593,7323.036236757,1.953125
293.65984340700015,1778211213.6613653,7323.03639673,1.46484375
293.6598757090005,1778211213.6652713,7323.036429032,-2.9296875
293.65989348200037,1778211213.6691773,7323.036446805,-6.34765625
293.65991002400006,1778211213.6730833,7323.036463347,-7.32421875
293.6599258840006,1778211213.6769893,7323.036479207,-8.30078125
293.659941934,1778211213.6808953,7323.036495257,-4.39453125
293.6599574940001,1778211213.6848013,7323.036510817,1.953125
293.65997292300017,1778211213.6887074,7323.036526246,4.39453125
293.65998835200025,1778211213.6926134,7323.036541675,-0.48828125
293.6600036609998,1778211213.6965194,7323.036556984,-8.7890625
293.66001920100007,1778211213.7004275,7323.036572524,-10.25390625
293.7011261739999,1778211213.7043335,7323.077679497,-7.8125
293.7012105439999,1778211213.7082396,7323.077763867,-5.37109375
293.70142672400016,1778211213.7121456,7323.077980047,-2.9296875
293.7014916170001,1778211213.7160516,7323.07804494,-7.8125
293.70166178900035,1778211213.7199576,7323.078215112,-2.44140625
293.7016948520004,1778211213.7238636,7323.078248175,6.34765625
293.70186510500025,1778211213.7277699,7323.078418428,7.8125
293.70190420900053,1778211213.7316759,7323.078457532,5.37109375
293.7019451870001,1778211213.7355819,7323.07849851,0.48828125
293.7019633710006,1778211213.739488,7323.078516694,5.859375
293.70199640400006,1778211213.743394,7323.078549727,9.27734375
293.70201393700063,1778211213.747302,7323.07856726,4.39453125
293.74984652200055,1778211213.751208,7323.126399845,-0.9765625
293.7499268649999,1778211213.755114,7323.126480188,-3.41796875
293.74994674200025,1778211213.75902,7323.126500065,-8.30078125
293.7499630829998,1778211213.762926,7323.126516406,-17.578125
293.7499787830002,1778211213.766832,7323.126532106,-15.625
293.74999425199985,1778211213.7707381,7323.126547575,-7.8125
293.75000974199975,1778211213.7746441,7323.126563065,-7.32421875
293.75002541200047,1778211213.7785501,7323.126578735,-21.97265625
293.750041151,1778211213.7824562,7323.126594474,-27.83203125
293.7500563200001,1778211213.7863622,7323.126609643,-19.53125
293.75007146900043,1778211213.7902682,7323.126624792,-19.04296875
293.750086948,1778211213.7941763,7323.126640271,-20.99609375
293.7911510499998,1778211213.7980824,7323.167704373,-15.625
293.79118883200044,1778211213.8019884,7323.167742155,-15.625
293.79120887000045,1778211213.8058944,7323.167762193,-17.08984375
293.7912295790002,1778211213.8098004,7323.167782902,-19.04296875
293.7914327640001,1778211213.8137064,7323.167986087,-22.4609375
293.79147119699974,1778211213.8176124,7323.16802452,-26.85546875
293.79148479300056,1778211213.8215184,7323.168038116,-29.78515625
293.7914960140006,1778211213.8254244,7323.168049337,-32.71484375
293.7915057629998,1778211213.8293304,7323.168059086,-35.64453125
293.79151465999985,1778211213.8332365,7323.168067983,-38.0859375
293.79157860099986,1778211213.8371425,7323.168131924,-37.109375
293.7916085380002,1778211213.8410504,7323.168161861,-32.71484375
293.8503456890003,1778211213.8449564,7323.226899012,-32.2265625
293.8503752349998,1778211213.8488624,7323.226928558,-38.0859375
293.8503880799999,1778211213.8527684,7323.226941403,-41.50390625
293.8503998920005,1778211213.8566744,7323.226953215,-40.0390625
293.8504677000001,1778211213.8605804,7323.227021023,-44.921875
293.85048399100015,1778211213.8644865,7323.227037314,-46.38671875
293.85049918999994,1778211213.8683925,7323.227052513,-47.8515625
293.8506186169998,1778211213.8722985,7323.22717194,-53.22265625
293.8506412400002,1778211213.8762045,7323.227194563,-52.734375
293.85065469500023,1778211213.8801105,7323.227208018,-47.36328125
293.85069802700036,1778211213.8840165,7323.22725135,-50.78125
293.8507103510001,1778211213.8879251,7323.227263674,-64.94140625
293.8970402969999,1778211213.8918312,7323.27359362,-69.3359375
293.89707811900007,1778211213.8957372,7323.273631442,-68.359375
293.8971009120005,1778211213.8996432,7323.273654235,-69.82421875
293.8973072429999,1778211213.9035492,7323.273860566,-59.08203125
293.8973470790006,1778211213.9074552,7323.273900402,-52.734375
293.89737943,1778211213.9113612,7323.273932753,-50.78125
293.8974005199998,1778211213.9152672,7323.273953843,-55.17578125
293.89742606799973,1778211213.9191732,7323.273979391,-62.98828125
293.897469601,1778211213.9230795,7323.274022924,-60.05859375
293.8974960710002,1778211213.9269855,7323.274049394,-58.59375
293.89757479000036,1778211213.9308915,7323.274128113,-70.3125
293.89759342599973,1778211213.9348,7323.274146749,-73.2421875
293.94112823199976,1778211213.938706,7323.317681555,-76.66015625
293.9411445830001,1778211213.942612,7323.317697906,-77.1484375
293.9411524679999,1778211213.946518,7323.317705791,-71.2890625
293.94127498000034,1778211213.950424,7323.317828303,-66.40625
293.9413893970004,1778211213.95433,7323.31794272,-68.84765625
293.9414141739999,1778211213.958236,7323.317967497,-70.80078125
293.94142163800007,1778211213.962142,7323.317974961,-70.3125
293.94151373299974,1778211213.966048,7323.318067056,-74.70703125
293.94169596899974,1778211213.969954,7323.318249292,-68.359375
293.9417862400005,1778211213.97386,7323.318339563,-65.4296875
293.9497245120001,1778211213.977766,7323.326277835,-67.87109375
293.94978388399977,1778211213.9816744,7323.326337207,-63.96484375
293.98653620000005,1778211213.9855804,7323.363089523,-62.5
293.9865730800002,1778211213.9894865,7323.363126403,-63.96484375
293.9865925470003,1778211213.9933927,7323.36314587,-57.6171875
293.98661512000035,1778211213.9972987,7323.363168443,-52.24609375
293.986633775,1778211214.0012047,7323.363187098,-52.24609375
293.98665240100036,1778211214.0051107,7323.363205724,-44.43359375
293.98667004399977,1778211214.0090168,7323.363223367,-36.62109375
293.98668780800017,1778211214.0129228,7323.363241131,-38.0859375
293.98690654300026,1778211214.0168288,7323.363459866,-41.9921875
293.9869343950004,1778211214.0207348,7323.363487718,-49.31640625
293.98701857500055,1778211214.0246408,7323.363571898,-50.78125
293.98702632000004,1778211214.028549,7323.363579643,-48.33984375
294.03520383900013,1778211214.032455,7323.411757162,-41.9921875
294.0352743530002,1778211214.036361,7323.411827676,-36.62109375
294.03529881899976,1778211214.0402672,7323.411852142,-37.109375
294.0353224340006,1778211214.0441732,7323.411875757,-33.203125
294.0353433830005,1778211214.0480793,7323.411896706,-36.62109375
294.035364544,1778211214.0519853,7323.411917867,-33.203125
294.0353838199999,1778211214.0558913,7323.411937143,-25.390625
294.0354036180006,1778211214.0597973,7323.411956941,-17.578125
294.0354228840006,1778211214.0637033,7323.411976207,-12.20703125
294.0354423710005,1778211214.0676093,7323.411995694,-15.625
294.03548495199993,1778211214.0715153,7323.412038275,-12.20703125
294.0355047789999,1778211214.0754235,7323.412058102,-13.18359375
294.0759578220004,1778211214.0793295,7323.452511145,-20.5078125
294.07598343100017,1778211214.0832355,7323.452536754,-20.01953125
294.07599710700015,1778211214.0871415,7323.45255043,-21.484375
294.0761383050003,1778211214.0910475,7323.452691628,-20.99609375
294.0761998910002,1778211214.0949535,7323.452753214,-17.578125
294.0762174450001,1778211214.0988595,7323.452770768,-18.06640625
294.0762300890001,1778211214.1027656,7323.452783412,-14.16015625
294.07624158,1778211214.1066716,7323.452794903,-13.671875
294.0762529519998,1778211214.1105776,7323.452806275,-18.5546875
294.0762645240002,1778211214.1144836,7323.452817847,-18.06640625
294.0762759959998,1778211214.1183896,7323.452829319,-16.6015625
294.0762871269999,1778211214.1222978,7323.45284045,-18.06640625
294.1211170790002,1778211214.1262038,7323.497670402,-23.92578125
294.12115327799984,1778211214.1301098,7323.497706601,-23.92578125
294.12117378699986,1778211214.1340158,7323.49772711,-20.99609375
