timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966527036,26,-869,"-1,91E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527036,26,-699,"-1,54E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527037,26,-234,"-5,14E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527037,26,-47,"-1,03E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527037,26,535,"1,18E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527037,26,389,"8,55E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527037,26,379,"8,33E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527038,26,-119,"-2,61E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527038,26,-78,"-1,71E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527038,26,51,"1,12E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527038,26,-459,"-1,01E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527038,26,-728,"-1,60E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527050,26,-594,"-1,31E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527051,26,114,"2,50E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527051,26,189,"4,15E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527051,26,634,"1,39E+07",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527052,26,202,"4,44E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527052,26,-92,"-2,02E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527052,26,-70,"-1,54E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527052,26,-116,"-2,55E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527052,26,-566,"-1,24E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527067,26,-728,"-1,60E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527068,26,-466,"-1,02E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527084,26,29,"6,37E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527085,26,162,"3,56E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527085,26,405,"8,90E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527085,26,567,"1,25E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527085,26,-24,"-5,27E+01",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527086,26,-79,"-1,74E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527086,26,-71,"-1,56E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527086,26,-167,"-3,67E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527086,26,-660,"-1,45E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527087,26,-778,"-1,71E+07",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527087,26,-274,"-6,02E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527087,26,128,"2,81E-01",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527087,26,406,"8,92E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527088,26,418,"9,18E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527088,26,337,"7,40E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527102,26,-93,"-2,04E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527102,26,-60,"-1,32E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527102,26,-323,"-7,10E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527103,26,-878,"-1,93E+07",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527118,26,-696,"-1,53E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527118,26,-220,"-4,83E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527119,26,-54,"-1,19E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527119,26,233,"5,12E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527119,26,582,"1,28E+07",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527119,26,328,"7,21E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527119,26,89,"1,96E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527119,26,123,"2,70E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527120,26,-273,"-6,00E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527136,26,-801,"-1,76E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527136,26,-1059,"-2,33E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527137,26,-397,"-8,72E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527137,26,51,"1,12E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527137,26,353,"7,76E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527138,26,244,"5,36E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527138,26,326,"7,16E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527138,26,67,"1,47E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527138,26,113,"2,48E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527139,26,70,"1,54E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527139,26,-637,"-1,40E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527139,26,-749,"-1,65E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527139,26,-420,"-9,23E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527152,26,74,"1,63E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527152,26,157,"3,45E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527152,26,631,"1,39E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527153,26,552,"1,21E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527153,26,-10,"-2,20E+03",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527153,26,-62,"-1,36E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527153,26,-69,"-1,52E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527153,26,-180,"-3,96E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527154,26,-666,"-1,46E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527168,26,-499,"-1,10E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527168,26,26,"5,71E+03",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527168,26,153,"3,36E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527169,26,387,"8,50E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527169,26,619,"1,36E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527169,26,300,"6,59E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527169,26,-89,"-1,96E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527169,26,-71,"-1,56E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527186,26,-356,"-7,82E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527202,26,-642,"-1,41E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527202,26,-666,"-1,46E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527202,26,-166,"-3,65E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527203,26,263,"5,78E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527203,26,552,"1,21E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527203,26,387,"8,50E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527203,26,129,"2,83E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527204,26,-83,"-1,82E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527204,26,-28,"-6,15E+02",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527204,26,59,"1,30E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527204,26,-476,"-1,05E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527221,26,-682,"-1,50E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527236,26,-232,"-5,10E+03",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527253,26,-39,"-8,57E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527254,26,244,"5,36E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527254,26,633,"1,39E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527254,26,193,"4,24E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527255,26,-86,"-1,89E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527255,26,-58,"-1,27E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527255,26,-105,"-2,31E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527255,26,-564,"-1,24E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527255,26,-685,"-1,51E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527256,26,-632,"-1,39E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527256,26,114,"2,50E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527256,26,224,"4,92E+01",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527256,26,441,"9,69E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527257,26,586,"1,29E+07",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527257,26,273,"6,00E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527257,26,-14,"-3,08E+03",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527257,26,-36,"-7,91E+02",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527258,26,-172,"-3,78E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527258,26,-646,"-1,42E+07",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527258,26,-470,"-1,03E+07",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527259,26,12,"2,64E+02",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527259,26,129,"2,83E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527259,26,629,"1,38E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527259,26,600,"1,32E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527259,26,296,"6,50E+03",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527260,26,-45,"-9,89E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527260,26,-16,"-3,52E+00",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527260,26,-309,"-6,79E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527260,26,-821,"-1,80E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527261,26,-806,"-1,77E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527268,26,-322,"-7,08E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527268,26,344,"7,56E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527268,26,617,"1,36E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527268,26,404,"8,88E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527269,26,363,"7,98E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527269,26,-75,"-1,65E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527269,26,-12,"-2,64E+02",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527285,26,57,"1,25E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527285,26,-476,"-1,05E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527286,26,-662,"-1,45E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527286,26,-247,"-5,43E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527286,26,-80,"-1,76E+02",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527302,26,218,"4,79E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527302,26,596,"1,31E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527302,26,360,"7,91E+03",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527319,26,89,"1,96E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527319,26,-128,"-2,81E-01",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527319,26,48,"1,05E+02",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527320,26,-419,"-9,21E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527320,26,-747,"-1,64E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527320,26,-405,"-8,90E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527320,26,69,"1,52E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527321,26,161,"3,54E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527321,26,625,"1,37E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527321,26,241,"5,30E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527321,26,-54,"-1,19E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527321,26,-52,"-1,14E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527322,26,-74,"-1,63E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527322,26,-222,"-4,88E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527322,26,-668,"-1,47E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527322,26,-471,"-1,03E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527322,26,10,"2,20E+03",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527323,26,138,"3,03E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527335,26,391,"8,59E+10",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527336,26,598,"1,31E+07",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527336,26,262,"5,76E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527336,26,-95,"-2,09E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527336,26,-89,"-1,96E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527336,26,-151,"-3,32E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527352,26,-679,"-1,49E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527353,26,-661,"-1,45E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527353,26,-195,"-4,28E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527353,26,-39,"-8,57E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527369,26,513,"1,13E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527370,26,569,"1,25E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527370,26,282,"6,20E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527370,26,-126,"-2,77E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527371,26,-77,"-1,69E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527371,26,-289,"-6,35E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527371,26,-813,"-1,79E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527371,26,-707,"-1,55E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527371,26,-535,"-1,18E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527372,26,-109,"-2,40E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527372,26,201,"4,42E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527372,26,593,"1,30E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527372,26,361,"7,93E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527373,26,104,"2,29E+03",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527373,26,124,"2,72E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527373,26,1,"2,20E+02",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527385,26,-489,"-1,07E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527386,26,-1029,"-2,26E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527386,26,-392,"-8,61E+03",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527386,26,70,"1,54E+05",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527386,26,149,"3,27E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527387,26,594,"1,31E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527388,26,171,"3,76E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527388,26,119,"2,61E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527388,26,-125,"-2,75E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527426,26,106,"2,33E+11",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527435,26,-562,"-1,23E+07",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527435,26,-741,"-1,63E+12",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527436,26,-769,"-1,69E+08",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527436,26,-261,"-5,73E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527453,26,156,"3,43E+04",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
1755966527453,26,435,"9,56E+06",0,0,0,39580,176055,68905,124299,5151,16757054,4974,421931,Tag0,unknown
