timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966601011,26,124,"2,72E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601011,26,66,"1,45E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601012,26,107,"2,35E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601012,26,-147,"-3,23E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601012,26,-850,"-1,87E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601012,26,-829,"-1,82E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601012,26,-187,"-4,11E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601025,26,-125,"-2,75E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601026,26,371,"8,15E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601026,26,153,"3,36E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601026,26,-111,"-2,44E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601027,26,7,"1,54E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601027,26,72,"1,58E+03",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601027,26,-347,"-7,62E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601027,26,-793,"-1,74E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601050,26,-893,"-1,96E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601059,26,-243,"-5,34E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601060,26,124,"2,72E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601060,26,140,"3,08E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601060,26,530,"1,16E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601060,26,341,"7,49E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601061,26,-123,"-2,70E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601061,26,-72,"-1,58E+03",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601061,26,102,"2,24E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601061,26,-555,"-1,22E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601061,26,-786,"-1,73E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601062,26,-194,"-4,26E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601062,26,-60,"-1,32E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601062,26,233,"5,12E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601062,26,408,"8,96E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601063,26,528,"1,16E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601076,26,-23,"-5,05E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601076,26,-44,"-9,67E+02",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601076,26,-101,"-2,22E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601077,26,-216,"-4,75E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601077,26,-828,"-1,82E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601077,26,-616,"-1,35E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601077,26,39,"8,57E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601077,26,320,"7,03E+00",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601078,26,244,"5,36E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601078,26,176,"3,87E+02",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601092,26,-126,"-2,77E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601092,26,44,"9,67E+02",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601093,26,42,"9,23E+09",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601109,26,-243,"-5,34E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601110,26,-661,"-1,45E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601110,26,-823,"-1,81E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601110,26,-135,"-2,97E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601111,26,-73,"-1,60E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601111,26,147,"3,23E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601111,26,167,"3,67E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601111,26,-85,"-1,87E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601111,26,57,"1,25E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601112,26,109,"2,40E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601112,26,-347,"-7,62E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601112,26,-802,"-1,76E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601113,26,-871,"-1,91E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601126,26,-195,"-4,28E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601126,26,-84,"-1,85E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601126,26,177,"3,89E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601127,26,528,"1,16E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601127,26,307,"6,75E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601127,26,105,"2,31E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601127,26,-92,"-2,02E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601127,26,61,"1,34E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601128,26,-626,"-1,38E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601128,26,-853,"-1,87E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601128,26,-243,"-5,34E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601143,26,-108,"-2,37E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601159,26,179,"3,93E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601159,26,613,"1,35E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601160,26,218,"4,79E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601176,26,-75,"-1,65E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601176,26,-85,"-1,87E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601177,26,-112,"-2,46E+02",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601177,26,-222,"-4,88E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601177,26,-835,"-1,83E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601177,26,-601,"-1,32E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601177,26,81,"1,78E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601178,26,148,"3,25E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601178,26,610,"1,34E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601178,26,520,"1,14E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601179,26,-53,"-1,16E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601179,26,-116,"-2,55E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601179,26,-101,"-2,22E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601179,26,-137,"-3,01E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601180,26,-822,"-1,81E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601180,26,-468,"-1,03E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601180,26,-284,"-6,24E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601180,26,314,"6,90E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601181,26,560,"1,23E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601181,26,571,"1,25E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601194,26,278,"6,11E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601194,26,-127,"-2,79E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601195,26,-87,"-1,91E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601195,26,-279,"-6,13E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601195,26,-477,"-1,05E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601195,26,-801,"-1,76E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601196,26,-135,"-2,97E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601196,26,-43,"-9,45E+09",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601210,26,199,"4,37E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601211,26,537,"1,18E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601211,26,295,"6,48E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601211,26,71,"1,56E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601212,26,-124,"-2,72E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601212,26,34,"7,47E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601212,26,-401,"-8,81E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601212,26,-868,"-1,91E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601213,26,-242,"-5,32E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601227,26,-92,"-2,02E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601228,26,188,"4,13E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601228,26,586,"1,29E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601228,26,168,"3,69E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601228,26,-102,"-2,24E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601229,26,-79,"-1,74E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601229,26,-117,"-2,57E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601229,26,-248,"-5,45E+03",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601229,26,-858,"-1,89E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601229,26,-600,"-1,32E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601243,26,80,"1,76E+02",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601243,26,377,"8,28E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601260,26,564,"1,24E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601260,26,218,"4,79E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601260,26,-95,"-2,09E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601276,26,102,"2,24E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601277,26,-110,"-2,42E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601277,26,-131,"-2,88E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601278,26,-806,"-1,77E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601278,26,-451,"-9,91E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601278,26,-295,"-6,48E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601278,26,269,"5,91E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601278,26,231,"5,08E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601279,26,233,"5,12E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601279,26,-44,"-9,67E+02",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601279,26,88,"1,93E+03",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601279,26,-106,"-2,33E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601280,26,-292,"-6,42E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601280,26,-474,"-1,04E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601280,26,-491,"-1,08E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601280,26,-295,"-6,48E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601280,26,310,"6,81E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601281,26,540,"1,19E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601281,26,625,"1,37E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601281,26,139,"3,05E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601293,26,-77,"-1,69E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601293,26,-26,"-5,71E+03",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601293,26,-128,"-2,81E-01",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601294,26,-566,"-1,24E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601294,26,-774,"-1,70E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601294,26,-169,"-3,71E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601294,26,-63,"-1,38E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601310,26,178,"3,91E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601310,26,545,"1,20E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601311,26,345,"7,58E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601312,26,56,"1,23E+03",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601326,26,77,"1,69E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601327,26,53,"1,16E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601327,26,-588,"-1,29E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601327,26,-673,"-1,48E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601328,26,-412,"-9,05E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601328,26,0,"0.0",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601328,26,299,"6,57E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601328,26,235,"5,16E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601328,26,151,"3,32E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601329,26,118,"2,59E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601329,26,87,"1,91E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601329,26,106,"2,33E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601329,26,-188,"-4,13E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601330,26,-843,"-1,85E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601343,26,-444,"-9,76E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601344,26,-276,"-6,06E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601344,26,281,"6,17E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601344,26,242,"5,32E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601360,26,234,"5,14E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601360,26,-43,"-9,45E+09",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601377,26,119,"2,61E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601377,26,-74,"-1,63E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601378,26,-283,"-6,22E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601378,26,-470,"-1,03E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601378,26,-485,"-1,07E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601378,26,-333,"-7,32E+10",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601378,26,259,"5,69E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601378,26,237,"5,21E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601379,26,544,"1,20E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601379,26,269,"5,91E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601379,26,69,"1,52E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601379,26,118,"2,59E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601379,26,-276,"-6,06E+04",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601380,26,-459,"-1,01E+08",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601380,26,-873,"-1,92E+12",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601380,26,-242,"-5,32E+11",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601380,26,-128,"-2,81E-01",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601380,26,138,"3,03E+05",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601381,26,534,"1,17E+07",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
1755966601381,26,353,"7,76E+06",0,0,0,57818,1289645,131394,326678,10403,151629,7729,1250697,Tag0,unknown
