timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966459064,26,-110,"-2,42E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459065,26,104,"2,29E+03",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459065,26,-614,"-1,35E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459070,26,-1127,"-2,48E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459071,26,-659,"-1,45E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459071,26,-345,"-7,58E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459071,26,136,"2,99E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459072,26,442,"9,71E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459072,26,634,"1,39E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459072,26,284,"6,24E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459072,26,-80,"-1,76E+02",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459072,26,-111,"-2,44E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459072,26,-245,"-5,38E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459072,26,-1102,"-2,42E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459072,26,-1084,"-2,38E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459073,26,-535,"-1,18E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459073,26,-20,"-4,39E+02",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459073,26,593,"1,30E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459073,26,618,"1,36E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459073,26,275,"6,04E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459078,26,75,"1,65E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459078,26,105,"2,31E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459078,26,-146,"-3,21E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459095,26,-754,"-1,66E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459095,26,-935,"-2,05E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459095,26,-427,"-9,38E+10",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459096,26,-128,"-2,81E-01",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459096,26,535,"1,18E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459096,26,427,"9,38E+10",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459096,26,164,"3,60E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459096,26,-123,"-2,70E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459097,26,-112,"-2,46E+02",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459097,26,-266,"-5,84E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459097,26,-829,"-1,82E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459097,26,-934,"-2,05E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459098,26,-791,"-1,74E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459098,26,18,"3,96E+03",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459098,26,184,"4,04E+03",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459098,26,394,"8,66E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459110,26,195,"4,28E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459111,26,100,"2,20E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459130,26,69,"1,52E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459145,26,-262,"-5,76E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459145,26,-489,"-1,07E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459145,26,-997,"-2,19E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459146,26,-1025,"-2,25E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459146,26,-194,"-4,26E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459146,26,304,"6,68E+02",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459146,26,617,"1,36E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459147,26,535,"1,18E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459147,26,-86,"-1,89E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459147,26,97,"2,13E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459147,26,-124,"-2,72E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459147,26,-202,"-4,44E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459148,26,-1026,"-2,25E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459148,26,-724,"-1,59E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459148,26,-168,"-3,69E+10",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459148,26,348,"7,65E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459149,26,456,"1,00E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459149,26,474,"1,04E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459149,26,371,"8,15E+10",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459149,26,-72,"-1,58E+03",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459149,26,-46,"-1,01E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459162,26,-308,"-6,77E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459162,26,-642,"-1,41E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459163,26,-1036,"-2,28E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459163,26,-529,"-1,16E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459163,26,268,"5,89E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459163,26,428,"9,40E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459163,26,820,"1,80E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459163,26,522,"1,15E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459164,26,-21,"-4,61E+09",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459164,26,-4,"-8,79E+00",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459164,26,87,"1,91E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459181,26,-482,"-1,06E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459195,26,-1075,"-2,36E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459195,26,-418,"-9,18E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459196,26,122,"2,68E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459196,26,550,"1,21E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459197,26,772,"1,70E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459197,26,565,"1,24E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459197,26,-36,"-7,91E+02",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459197,26,-54,"-1,19E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459197,26,112,"2,46E+02",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459198,26,-388,"-8,53E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459198,26,-1115,"-2,45E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459198,26,-852,"-1,87E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459198,26,-291,"-6,39E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459199,26,167,"3,67E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459199,26,439,"9,65E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459212,26,584,"1,28E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459213,26,-58,"-1,27E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459213,26,100,"2,20E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459236,26,82,"1,80E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459245,26,-548,"-1,20E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459246,26,-1098,"-2,41E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459246,26,-749,"-1,65E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459246,26,-179,"-3,93E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459246,26,345,"7,58E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459247,26,453,"9,95E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459247,26,461,"1,01E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459247,26,352,"7,73E+01",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459247,26,-90,"-1,98E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459248,26,-54,"-1,19E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459248,26,-294,"-6,46E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459248,26,-866,"-1,90E+07",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459248,26,-717,"-1,58E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459249,26,-199,"-4,37E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459249,26,311,"6,83E+10",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459249,26,420,"9,23E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459249,26,775,"1,70E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459262,26,214,"4,70E+05",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459263,26,-68,"-1,49E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459263,26,-45,"-9,89E+04",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459263,26,41,"9,01E+09",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459264,26,-780,"-1,71E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459264,26,-1079,"-2,37E+12",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459264,26,-389,"-8,55E+06",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459264,26,-101,"-2,22E+11",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459264,26,565,"1,24E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
1755966459265,26,501,"1,10E+08",0,0,0,49942,768744,6304,200632,17421,16762126,12492,452637,Tag0,unknown
