timestampMs,poorSignal,AF7,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1755966335553,51,951,"2,09E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335554,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335554,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335554,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335554,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335554,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335554,51,752,"1,65E+12",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335554,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335554,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335555,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335555,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335555,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335555,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335555,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335555,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335555,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335556,51,103,"2,26E+06",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335569,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335570,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335570,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335570,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335570,51,-2034,"-4,47E+12",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335570,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335571,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335571,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335571,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335588,51,-907,"-1,99E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335588,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335588,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335589,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335603,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335604,51,-588,"-1,29E+06",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335648,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335653,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335653,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335653,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335653,51,-1762,"-3,87E+12",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335653,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335654,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335654,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335654,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335670,51,1138,"2,50E+07",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335671,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335671,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335671,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335671,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335672,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335672,51,1639,"3,60E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335672,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335672,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335672,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335673,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335673,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335673,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335673,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335673,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335674,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335674,51,218,"4,79E+05",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335674,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335674,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335675,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335675,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335676,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335676,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335676,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335676,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335677,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335677,51,-689,"-1,51E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335677,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335677,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335677,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335678,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335689,51,-881,"-1,94E+12",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335705,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335720,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335721,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335721,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335721,51,-1675,"-3,68E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335722,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335722,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335722,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335737,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335738,51,820,"1,80E+06",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335738,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335738,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335739,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335739,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335739,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335739,51,1793,"3,94E+12",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335739,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335740,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335740,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335740,51,1707,"3,75E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335740,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335740,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335741,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335741,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335741,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335741,51,216,"4,75E+11",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335742,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335742,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335742,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335742,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335742,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335743,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335743,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335743,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335743,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335744,51,-695,"-1,53E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335744,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335744,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335744,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335754,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335770,51,-1240,"-2,72E+05",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335771,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335771,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335771,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335772,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335772,51,-1907,"-4,19E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335772,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335772,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335772,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335773,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335773,51,573,"1,26E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335773,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335773,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335773,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335774,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335774,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335787,51,1885,"4,14E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335788,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335788,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335788,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335789,51,1688,"3,71E+05",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335789,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335790,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335790,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335804,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335804,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335804,51,517,"1,14E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335843,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335853,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335853,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335853,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335871,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335871,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335871,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335872,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335872,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335872,51,-1029,"-2,26E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335872,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335873,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335873,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335873,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335873,51,-825,"-1,81E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335873,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335874,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335874,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335874,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335874,51,-1879,"-4,13E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335874,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335875,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335875,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335875,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335876,51,884,"1,94E+06",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335876,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335876,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335876,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335876,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335877,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335877,51,1719,"3,78E+12",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335877,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335877,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335877,51,1791,"3,94E+08",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335878,51,1754,"3,85E+12",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335878,51,-2048,"-4.5E-4",0,0,0,932341,571003,103040,393295,162938,218790,278241,957628,Tag0,unknown
1755966335889,51,-2048,"-4.5E-4",0,0,0,624811,1130962,134581,1074423,49153,139830,16767532,1007620,Tag0,unknown
1755966335890,51,-2048,"-4.5E-4",0,0,0,624811,1130962,134581,1074423,49153,139830,16767532,1007620,Tag0,unknown
1755966335890,51,-2048,"-4.5E-4",0,0,0,624811,1130962,134581,1074423,49153,139830,16767532,1007620,Tag0,unknown
1755966335890,51,-2048,"-4.5E-4",0,0,0,624811,1130962,134581,1074423,49153,139830,16767532,1007620,Tag0,unknown
1755966335890,51,508,"1,12E+06",0,0,0,624811,1130962,134581,1074423,49153,139830,16767532,1007620,Tag0,unknown
